TestCase2,v2_reg,630.427
TestCase2,v2_reg,630.174
TestCase2,v2_reg,630.121
TestCase2,v2_reg,630.167
TestCase2,v2_reg,630.174
TestCase2,v2_reg,630.175
TestCase2,v2_reg,630.178
TestCase2,v2_reg,630.12
TestCase2,v2_reg,630.256
TestCase2,v2_reg,630.068
TestCase2,v2_reg,630.357
TestCase2,v2_reg,630.133
TestCase2,v2_reg,630.169
TestCase2,v2_reg,630.195
TestCase2,v2_reg,630.239
TestCase2,v2_reg,630.168
TestCase2,v2_reg,630.158
TestCase2,v2_reg,630.178
TestCase2,v2_reg,630.228
TestCase2,v2_reg,630.112
TestCase2,v2_reg,630.074
TestCase2,v2_reg,631.269
TestCase2,v2_reg,630.372
TestCase2,v2_reg,630.121
TestCase2,v2_reg,630.441
TestCase2,v2_reg,630.091
TestCase2,v2_reg,630.281
TestCase2,v2_reg,630.195
TestCase2,v2_reg,630.232
TestCase2,v2_reg,630.262
TestCase2,v2_reg,630.231
TestCase2,v2_reg,630.183
TestCase2,v2_reg,630.248
TestCase2,v2_reg,630.02
TestCase2,v2_reg,630.28
TestCase2,v2_reg,630.211
TestCase2,v2_reg,630.181
TestCase2,v2_reg,630.232
TestCase2,v2_reg,630.171
TestCase2,v2_reg,630.115
TestCase2,v2_reg,630.549
TestCase2,v2_reg,630.279
TestCase2,v2_reg,630.288
TestCase2,v2_reg,630.241
TestCase2,v2_reg,630.731
TestCase2,v2_reg2,511.211
TestCase2,v2_reg2,512.602
TestCase2,v2_reg2,511.228
TestCase2,v2_reg2,511.224
TestCase2,v2_reg2,511.233
TestCase2,v2_reg2,511.221
TestCase2,v2_reg2,511.299
TestCase2,v2_reg2,511.18
TestCase2,v2_reg2,511.206
TestCase2,v2_reg2,511.18
TestCase2,v2_reg2,511.283
TestCase2,v2_reg2,511.304
TestCase2,v2_reg2,511.222
TestCase2,v2_reg2,511.362
TestCase2,v2_reg2,511.224
TestCase2,v2_reg2,511.238
TestCase2,v2_reg2,511.287
TestCase2,v2_reg2,511.173
TestCase2,v2_reg2,511.177
TestCase2,v2_reg2,511.185
TestCase2,v2_reg2,511.324
TestCase2,v2_reg2,511.161
TestCase2,v2_reg2,511.215
TestCase2,v2_reg2,511.182
TestCase2,v2_reg2,511.261
TestCase2,v2_reg2,511.283
TestCase2,v2_reg2,511.285
TestCase2,v2_reg2,511.2
TestCase2,v2_reg2,511.248
TestCase2,v2_reg2,511.233
TestCase2,v2_reg2,511.308
TestCase2,v2_reg2,511.181
TestCase2,v2_reg2,511.134
TestCase2,v2_reg2,511.428
TestCase2,v2_reg2,511.796
TestCase2,v2_reg2,511.414
TestCase2,v2_reg2,511.218
TestCase2,v2_reg2,511.199
TestCase2,v2_reg2,511.174
TestCase2,v2_reg2,511.2
TestCase2,v2_reg2,511.339
TestCase2,v2_reg2,511.232
TestCase2,v2_reg2,511.162
TestCase2,v2_reg2,511.183
TestCase2,v2_reg2,511.173
TestCase2,v2_reg2,511.375
TestCase2,v2_reg2,511.236
TestCase2,v2_reg2,511.27
TestCase2,v2_reg2,511.246
TestCase2,v2_reg2,511.286
TestCase2,v2_reg2,511.272
TestCase2,v2_reg2,511.173
TestCase2,v2_reg2,511.233
TestCase2,v2_reg2,511.109
TestCase2,v2_reg2,511.143
TestCase2,v2_reg2,511.302
TestCase2,v2_reg2,511.132
TestCase2,v2_reg2,511.181
TestCase2,v2_reg2,511.129
TestCase2,v2_reg2,511.244
TestCase2,v2_reg2,511.153
TestCase2,v2_reg2,511.129
TestCase2,v2_reg2,511.14
TestCase2,v2_reg2,511.128
TestCase2,v2_reg2,511.19
TestCase2,v2_reg2,511.24
TestCase2,v2_reg2,511.087
TestCase2,v2_reg2,511.18
TestCase2,v2_reg2,511.132
TestCase2,v2_reg2,511.25
TestCase2,v2_reg2,511.125
TestCase2,v2_reg2,511.185
TestCase2,v2_reg2,511.546
TestCase2,v2_reg2,511.139
TestCase2,v2_reg2,511.2
TestCase2,v2_reg2,511.226
TestCase2,v2_reg2,511.163
TestCase2,v2_reg2,511.261
TestCase2,v2_reg2,511.222
TestCase2,v2_reg2,511.32
TestCase2,v2_reg2,511.172
TestCase2,v2_reg2,511.188
TestCase2,v2_reg2,511.275
TestCase2,v2_reg2,511.178
TestCase2,v2_reg2,511.302
TestCase2,v2_reg2,511.297
TestCase2,v2_reg2,511.235
TestCase2,v2_reg2,511.198
TestCase2,v2_reg2,511.327
TestCase2,v2_reg2,511.352
TestCase2,v2_reg2,511.226
TestCase2,v2_reg2,511.196
TestCase2,v2_reg2,511.398
TestCase2,v2_reg2,511.216
TestCase2,v2_reg2,511.208
TestCase2,v2_reg2,511.232
TestCase2,v2_reg2,511.271
TestCase2,v2_reg2,511.123
TestCase2,v2_reg2,511.24
TestCase2,v2_reg2,511.305
TestCase2,v2_regflip,530.655
TestCase2,v2_regflip,530.442
TestCase2,v2_regflip,530.743
TestCase2,v2_regflip,530.665
TestCase2,v2_regflip,530.821
TestCase2,v2_regflip,530.457
TestCase2,v2_regflip,530.55
TestCase2,v2_regflip,530.457
TestCase2,v2_regflip,530.747
TestCase2,v2_regflip,530.698
TestCase2,v2_regflip,530.426
TestCase2,v2_regflip,530.986
TestCase2,v2_regflip,530.597
TestCase2,v2_regflip,530.581
TestCase2,v2_regflip,530.533
TestCase2,v2_regflip,530.586
TestCase2,v2_regflip,531.478
TestCase2,v2_regflip,531.109
TestCase2,v2_regflip,530.702
TestCase2,v2_regflip,530.646
TestCase2,v2_regflip,530.537
TestCase2,v2_regflip,530.696
TestCase2,v2_regflip,530.637
TestCase2,v2_regflip,530.637
TestCase2,v2_regflip,530.616
TestCase2,v2_regflip,530.633
TestCase2,v2_regflip,530.636
TestCase2,v2_regflip,530.81
TestCase2,v2_regflip,530.561
TestCase2,v2_regflip,530.977
TestCase2,v2_regflip,530.595
TestCase2,v2_regflip,530.632
TestCase2,v2_regflip,530.541
TestCase2,v2_regflip,530.461
TestCase2,v2_regflip,530.517
TestCase2,v2_regflip,530.509
TestCase2,v2_regflip,530.615
TestCase2,v2_regflip,530.504
TestCase2,v2_regflip,530.469
TestCase2,v2_regflip,530.532
TestCase2,v2_regflip,530.529
TestCase2,v2_regflip,530.702
TestCase2,v2_regflip,530.723
TestCase2,v2_regflip,530.669
TestCase2,v2_regflip,530.526
TestCase2,v2_regflip,530.586
TestCase2,v2_regflip,530.893
TestCase2,v2_regflip,530.457
TestCase2,v2_regflip,530.733
TestCase2,v2_regflip,530.742
TestCase2,v2_regflip,531.071
TestCase2,v2_regflip,530.485
TestCase2,v2_regflip,530.562
TestCase2,v2_regflip,530.527
TestCase2,v2_regflip,530.602
TestCase2,v2_regflip,531.122
TestCase2,v2_regflip,530.554
TestCase2,v2_regflip,530.467
TestCase2,v2_regflip,530.535
TestCase2,v2_regflip,530.634
TestCase2,v2_regflip,530.59
TestCase2,v2_regflip,530.735
TestCase2,v2_regflip,530.868
TestCase2,v2_regflip,530.795
TestCase2,v2_regflip,530.744
TestCase2,v2_regflip,530.758
TestCase2,v2_regflip,530.63
TestCase2,v2_regflip,530.848
TestCase2,v2_regflip,530.538
TestCase2,v2_regflip,530.326
TestCase2,v2_regflip,531.16
TestCase2,v2_regflip,530.486
TestCase2,v2_regflip,530.812
TestCase2,v2_regflip,530.543
TestCase2,v2_regflip,530.632
TestCase2,v2_regflip,530.551
TestCase2,v2_regflip,530.364
TestCase2,v2_regflip,530.491
TestCase2,v2_regflip,530.573
TestCase2,v2_regflip,530.715
TestCase2,v2_regflip,530.77
TestCase2,v2_regflip,530.531
TestCase2,v2_regflip,530.5
TestCase2,v2_regflip,530.694
TestCase2,v2_regflip,530.528
TestCase2,v2_regflip,530.591
TestCase2,v2_regflip,530.706
TestCase2,v2_regflip,530.662
TestCase2,v2_regflip,530.489
TestCase2,v2_regflip,556.347
TestCase2,v2_regflip,530.649
TestCase2,v2_regflip,530.677
TestCase2,v2_regflip,530.689
TestCase2,v2_regflip,530.643
TestCase2,v2_regflip,530.618
TestCase2,v2_regflip,530.468
TestCase2,v2_regflip,530.548
TestCase2,v2_regflip,530.466
TestCase2,v2_regflip,530.67
TestCase2,v2_regflip,530.461
TestCase2,v2_regflip2,493.358
TestCase2,v2_regflip2,493.392
TestCase2,v2_regflip2,493.406
TestCase2,v2_regflip2,493.29
TestCase2,v2_regflip2,493.296
TestCase2,v2_regflip2,493.478
TestCase2,v2_regflip2,493.328
TestCase2,v2_regflip2,493.317
TestCase2,v2_regflip2,493.399
TestCase2,v2_regflip2,493.275
TestCase2,v2_regflip2,493.312
TestCase2,v2_regflip2,493.243
TestCase2,v2_regflip2,493.281
TestCase2,v2_regflip2,493.467
TestCase2,v2_regflip2,493.355
TestCase2,v2_regflip2,493.355
TestCase2,v2_regflip2,493.343
TestCase2,v2_regflip2,493.382
TestCase2,v2_regflip2,493.46
TestCase2,v2_regflip2,493.352
TestCase2,v2_regflip2,493.352
TestCase2,v2_regflip2,493.371
TestCase2,v2_regflip2,493.394
TestCase2,v2_regflip2,493.37
TestCase2,v2_regflip2,493.359
TestCase2,v2_regflip2,493.62
TestCase2,v2_regflip2,493.421
TestCase2,v2_regflip2,493.339
TestCase2,v2_regflip2,493.371
TestCase2,v2_regflip2,493.285
TestCase2,v2_regflip2,493.334
TestCase2,v2_regflip2,493.362
TestCase2,v2_regflip2,493.348
TestCase2,v2_regflip2,493.515
TestCase2,v2_regflip2,493.387
TestCase2,v2_regflip2,493.472
TestCase2,v2_regflip2,493.381
TestCase2,v2_regflip2,493.338
TestCase2,v2_regflip2,493.363
TestCase2,v2_regflip2,493.266
TestCase2,v2_regflip2,493.413
TestCase2,v2_regflip2,493.349
TestCase2,v2_regflip2,493.352
TestCase2,v2_regflip2,493.407
TestCase2,v2_regflip2,493.356
TestCase2,v2_regflip2,493.326
TestCase2,v2_regflip2,493.443
TestCase2,v2_regflip2,493.376
TestCase2,v2_regflip2,493.378
TestCase2,v2_regflip2,493.32
TestCase2,v2_regflip2,493.273
TestCase2,v2_regflip2,493.35
TestCase2,v2_regflip2,493.397
TestCase2,v2_regflip2,493.467
TestCase2,v2_regflip2,493.438
TestCase2,v2_regflip2,493.395
TestCase2,v2_regflip2,493.397
TestCase2,v2_regflip2,493.342
TestCase2,v2_regflip2,493.613
TestCase2,v2_regflip2,493.473
TestCase2,v2_regflip2,493.482
TestCase2,v2_regflip2,493.376
TestCase2,v2_regflip2,494.512
TestCase2,v2_regflip2,493.622
TestCase2,v2_regflip2,493.423
TestCase2,v2_regflip2,493.391
TestCase2,v2_regflip2,493.471
TestCase2,v2_regflip2,493.471
TestCase2,v2_regflip2,493.386
TestCase2,v2_regflip2,493.356
TestCase2,v2_regflip2,493.3
TestCase2,v2_regflip2,493.202
TestCase2,v2_regflip2,493.358
TestCase2,v2_regflip2,493.554
TestCase2,v2_regflip2,493.263
TestCase2,v2_regflip2,493.429
TestCase2,v2_regflip2,493.311
TestCase2,v2_regflip2,493.364
TestCase2,v2_regflip2,493.319
TestCase2,v2_regflip2,493.481
TestCase2,v2_regflip2,493.467
TestCase2,v2_regflip2,493.366
TestCase2,v2_regflip2,493.269
TestCase2,v2_regflip2,493.428
TestCase2,v2_regflip2,493.349
TestCase2,v2_regflip2,493.378
TestCase2,v2_regflip2,493.471
TestCase2,v2_regflip2,493.334
TestCase2,v2_regflip2,493.311
TestCase2,v2_regflip2,493.322
TestCase2,v2_regflip2,493.236
TestCase2,v2_regflip2,493.172
TestCase2,v2_regflip2,493.275
TestCase2,v2_regflip2,493.358
TestCase2,v2_regflip2,494.577
TestCase2,v2_regflip2,493.435
TestCase2,v2_regflip2,493.38
TestCase2,v2_regflip2,493.284
TestCase2,v2_regflip2,493.335
TestCase2,v2_regflip2,493.327
TestCase2,v2_regexp,514.553
TestCase2,v2_regexp,514.422
TestCase2,v2_regexp,514.391
TestCase2,v2_regexp,514.447
TestCase2,v2_regexp,514.448
TestCase2,v2_regexp,514.414
TestCase2,v2_regexp,514.511
TestCase2,v2_regexp,514.392
TestCase2,v2_regexp,514.475
TestCase2,v2_regexp,514.406
TestCase2,v2_regexp,514.4
TestCase2,v2_regexp,514.361
TestCase2,v2_regexp,514.415
TestCase2,v2_regexp,514.541
TestCase2,v2_regexp,514.41
TestCase2,v2_regexp,514.441
TestCase2,v2_regexp,514.421
TestCase2,v2_regexp,514.396
TestCase2,v2_regexp,514.43
TestCase2,v2_regexp,514.452
TestCase2,v2_regexp,514.438
TestCase2,v2_regexp,514.418
TestCase2,v2_regexp,514.452
TestCase2,v2_regexp,514.539
TestCase2,v2_regexp,514.493
TestCase2,v2_regexp,514.391
TestCase2,v2_regexp,514.552
TestCase2,v2_regexp,514.428
TestCase2,v2_regexp,514.446
TestCase2,v2_regexp,514.345
TestCase2,v2_regexp,514.431
TestCase2,v2_regexp,514.387
TestCase2,v2_regexp,514.5
TestCase2,v2_regexp,514.578
TestCase2,v2_regexp,514.507
TestCase2,v2_regexp,514.442
TestCase2,v2_regexp,514.486
TestCase2,v2_regexp,514.419
TestCase2,v2_regexp,514.509
TestCase2,v2_regexp,514.601
TestCase2,v2_regexp,514.438
TestCase2,v2_regexp,514.422
TestCase2,v2_regexp,514.508
TestCase2,v2_regexp,514.444
TestCase2,v2_regexp,514.4
TestCase2,v2_regexp,514.557
TestCase2,v2_regexp,514.43
TestCase2,v2_regexp,514.44
TestCase2,v2_regexp,514.409
TestCase2,v2_regexp,514.381
TestCase2,v2_regexp,514.609
TestCase2,v2_regexp,514.473
TestCase2,v2_regexp,514.578
TestCase2,v2_regexp,514.457
TestCase2,v2_regexp,514.435
TestCase2,v2_regexp,514.492
TestCase2,v2_regexp,514.433
TestCase2,v2_regexp,514.467
TestCase2,v2_regexp,514.434
TestCase2,v2_regexp,514.468
TestCase2,v2_regexp,514.726
TestCase2,v2_regexp,514.427
TestCase2,v2_regexp,514.467
TestCase2,v2_regexp,514.432
TestCase2,v2_regexp,514.457
TestCase2,v2_regexp,514.897
TestCase2,v2_regexp,514.393
TestCase2,v2_regexp,514.426
TestCase2,v2_regexp,514.332
TestCase2,v2_regexp,514.384
TestCase2,v2_regexp,514.359
TestCase2,v2_regexp,514.461
TestCase2,v2_regexp,514.512
TestCase2,v2_regexp,514.458
TestCase2,v2_regexp,514.406
TestCase2,v2_regexp,514.466
TestCase2,v2_regexp,514.535
TestCase2,v2_regexp,514.555
TestCase2,v2_regexp,514.456
TestCase2,v2_regexp,514.44
TestCase2,v2_regexp,514.426
TestCase2,v2_regexp,515.008
TestCase2,v2_regexp,514.426
TestCase2,v2_regexp,514.4
TestCase2,v2_regexp,514.625
TestCase2,v2_regexp,514.572
TestCase2,v2_regexp,514.679
TestCase2,v2_regexp,514.42
TestCase2,v2_regexp,514.401
TestCase2,v2_regexp,514.4
TestCase2,v2_regexp,514.492
TestCase2,v2_regexp,514.675
TestCase2,v2_regexp,514.452
TestCase2,v2_regexp,514.471
TestCase2,v2_regexp,514.459
TestCase2,v2_regexp,514.436
TestCase2,v2_regexp,514.561
TestCase2,v2_regexp,514.437
TestCase2,v2_regexp,514.457
TestCase2,v2_regexp,514.421
TestCase2,v2_regexp2,490.194
TestCase2,v2_regexp2,490.333
TestCase2,v2_regexp2,490.416
TestCase2,v2_regexp2,490.029
TestCase2,v2_regexp2,490.2
TestCase2,v2_regexp2,490.218
TestCase2,v2_regexp2,490.237
TestCase2,v2_regexp2,490.37
TestCase2,v2_regexp2,490.055
TestCase2,v2_regexp2,490.122
TestCase2,v2_regexp2,490.167
TestCase2,v2_regexp2,490.415
TestCase2,v2_regexp2,490.167
TestCase2,v2_regexp2,490.058
TestCase2,v2_regexp2,490.413
TestCase2,v2_regexp2,490.332
TestCase2,v2_regexp2,490.238
TestCase2,v2_regexp2,490.14
TestCase2,v2_regexp2,490.123
TestCase2,v2_regexp2,490.101
TestCase2,v2_regexp2,490.164
TestCase2,v2_regexp2,490.184
TestCase2,v2_regexp2,490.03
TestCase2,v2_regexp2,490.019
TestCase2,v2_regexp2,490.196
TestCase2,v2_regexp2,490.23
TestCase2,v2_regexp2,490.137
TestCase2,v2_regexp2,490.161
TestCase2,v2_regexp2,490.132
TestCase2,v2_regexp2,490.041
TestCase2,v2_regexp2,490.261
TestCase2,v2_regexp2,490.204
TestCase2,v2_regexp2,490.455
TestCase2,v2_regexp2,490.296
TestCase2,v2_regexp2,490.49
TestCase2,v2_regexp2,490.026
TestCase2,v2_regexp2,490.213
TestCase2,v2_regexp2,490.205
TestCase2,v2_regexp2,490.145
TestCase2,v2_regexp2,490.345
TestCase2,v2_regexp2,490.289
TestCase2,v2_regexp2,490.158
TestCase2,v2_regexp2,490.239
TestCase2,v2_regexp2,490.164
TestCase2,v2_regexp2,490.231
TestCase2,v2_regexp2,490.346
TestCase2,v2_regexp2,490.341
TestCase2,v2_regexp2,490.041
TestCase2,v2_regexp2,490.003
TestCase2,v2_regexp2,490.166
TestCase2,v2_regexp2,489.581
TestCase2,v2_regexp2,489.181
TestCase2,v2_regexp2,489.257
TestCase2,v2_regexp2,489.628
TestCase2,v2_regexp2,489.982
TestCase2,v2_regexp2,490.275
TestCase2,v2_regexp2,490.384
TestCase2,v2_regexp2,490.146
TestCase2,v2_regexp2,490.35
TestCase2,v2_regexp2,490.146
TestCase2,v2_regexp2,490.323
TestCase2,v2_regexp2,490.249
TestCase2,v2_regexp2,490.308
TestCase2,v2_regexp2,490.259
TestCase2,v2_regexp2,490.261
TestCase2,v2_regexp2,490.507
TestCase2,v2_regexp2,490.112
TestCase2,v2_regexp2,490.148
TestCase2,v2_regexp2,489.708
TestCase2,v2_regexp2,489.119
TestCase2,v2_regexp2,489.309
TestCase2,v2_regexp2,489.468
TestCase2,v2_regexp2,489.168
TestCase2,v2_regexp2,489.089
TestCase2,v2_regexp2,488.929
TestCase2,v2_regexp2,489.457
TestCase2,v2_regexp2,490.107
TestCase2,v2_regexp2,489.396
TestCase2,v2_regexp2,489.327
TestCase2,v2_regexp2,489.316
TestCase2,v2_regexp2,490.212
TestCase2,v2_regexp2,490.423
TestCase2,v2_regexp2,490.368
TestCase2,v2_regexp2,490.261
TestCase2,v2_regexp2,489.917
TestCase2,v2_regexp2,490.389
TestCase2,v2_regexp2,490.075
TestCase2,v2_regexp2,489.204
TestCase2,v2_regexp2,489.272
TestCase2,v2_regexp2,489.365
TestCase2,v2_regexp2,489.064
TestCase2,v2_regexp2,488.971
TestCase2,v2_regexp2,489.356
TestCase2,v2_regexp2,490.448
TestCase2,v2_regexp2,489.109
TestCase2,v2_regexp2,490.119
TestCase2,v2_regexp2,490.062
TestCase2,v2_regexp2,489.564
TestCase2,v2_regexp2,489.426
TestCase2,v2_regexp2,489.337
TestCase2,v2_mem,502.278
TestCase2,v2_mem,502.457
TestCase2,v2_mem,502.241
TestCase2,v2_mem,502.266
TestCase2,v2_mem,502.187
TestCase2,v2_mem,502.207
TestCase2,v2_mem,502.381
TestCase2,v2_mem,502.287
TestCase2,v2_mem,502.314
TestCase2,v2_mem,502.047
TestCase2,v2_mem,502.042
TestCase2,v2_mem,502.074
TestCase2,v2_mem,501.99
TestCase2,v2_mem,502.192
TestCase2,v2_mem,501.431
TestCase2,v2_mem,501.52
TestCase2,v2_mem,501.68
TestCase2,v2_mem,502.218
TestCase2,v2_mem,502.24
TestCase2,v2_mem,502.245
TestCase2,v2_mem,502.11
TestCase2,v2_mem,502.268
TestCase2,v2_mem,502.679
TestCase2,v2_mem,506.292
TestCase2,v2_mem,501.617
TestCase2,v2_mem,502.365
TestCase2,v2_mem,502.261
TestCase2,v2_mem,502.147
TestCase2,v2_mem,502.256
TestCase2,v2_mem,502.133
TestCase2,v2_mem,502.432
TestCase2,v2_mem,501.97
TestCase2,v2_mem,502.222
TestCase2,v2_mem,502.361
TestCase2,v2_mem,502.191
TestCase2,v2_mem,502.356
TestCase2,v2_mem,502.19
TestCase2,v2_mem,502.228
TestCase2,v2_mem,502.078
TestCase2,v2_mem,502.282
TestCase2,v2_mem,501.211
TestCase2,v2_mem,501.509
TestCase2,v2_mem,501.646
TestCase2,v2_mem,502.226
TestCase2,v2_mem,501.431
TestCase2,v2_mem,501.943
TestCase2,v2_mem,502.241
TestCase2,v2_mem,502.195
TestCase2,v2_mem,501.533
TestCase2,v2_mem,501.467
TestCase2,v2_mem,501.327
TestCase2,v2_mem,501.432
TestCase2,v2_mem,502.111
TestCase2,v2_mem,502.189
TestCase2,v2_mem,502.171
TestCase2,v2_mem,502.238
TestCase2,v2_mem,502.298
TestCase2,v2_mem,502.193
TestCase2,v2_mem,502.322
TestCase2,v2_mem,502.331
TestCase2,v2_mem,502.069
TestCase2,v2_mem,501.968
TestCase2,v2_mem,503.435
TestCase2,v2_mem,502.186
TestCase2,v2_mem,501.912
TestCase2,v2_mem,502.009
TestCase2,v2_mem,502.085
TestCase2,v2_mem,502.376
TestCase2,v2_mem,502.103
TestCase2,v2_mem,502.429
TestCase2,v2_mem,502.2
TestCase2,v2_mem,502.283
TestCase2,v2_mem,502.068
TestCase2,v2_mem,502.169
TestCase2,v2_mem,502.385
TestCase2,v2_mem,501.775
TestCase2,v2_mem,501.91
TestCase2,v2_mem,502.072
TestCase2,v2_mem,502.14
TestCase2,v2_mem,502.17
TestCase2,v2_mem,502.21
TestCase2,v2_mem,502.412
TestCase2,v2_mem,502.346
TestCase2,v2_mem,502.251
TestCase2,v2_mem,502.116
TestCase2,v2_mem,502.39
TestCase2,v2_mem,502.193
TestCase2,v2_mem,502.314
TestCase2,v2_mem,502.247
TestCase2,v2_mem,502.035
TestCase2,v2_mem,502.012
TestCase2,v2_mem,502.715
TestCase2,v2_mem,501.767
TestCase2,v2_mem,503.232
TestCase2,v2_mem,502.244
TestCase2,v2_mem,502.141
TestCase2,v2_mem,502.243
TestCase2,v2_mem,502.335
TestCase2,v2_mem,502.305
TestCase2,v2_mem,502.294
TestCase2,v2_mem2,498.915
TestCase2,v2_mem2,498.873
TestCase2,v2_mem2,499.282
TestCase2,v2_mem2,498.917
TestCase2,v2_mem2,498.876
TestCase2,v2_mem2,499.001
TestCase2,v2_mem2,498.996
TestCase2,v2_mem2,498.94
TestCase2,v2_mem2,499.008
TestCase2,v2_mem2,498.91
TestCase2,v2_mem2,499.03
TestCase2,v2_mem2,498.924
TestCase2,v2_mem2,498.935
TestCase2,v2_mem2,498.9
TestCase2,v2_mem2,498.886
TestCase2,v2_mem2,498.904
TestCase2,v2_mem2,498.959
TestCase2,v2_mem2,498.975
TestCase2,v2_mem2,499.005
TestCase2,v2_mem2,498.955
TestCase2,v2_mem2,498.914
TestCase2,v2_mem2,498.906
TestCase2,v2_mem2,498.974
TestCase2,v2_mem2,498.944
TestCase2,v2_mem2,499.147
TestCase2,v2_mem2,499.099
TestCase2,v2_mem2,498.948
TestCase2,v2_mem2,499.082
TestCase2,v2_mem2,498.982
TestCase2,v2_mem2,498.969
TestCase2,v2_mem2,498.894
TestCase2,v2_mem2,498.92
TestCase2,v2_mem2,498.889
TestCase2,v2_mem2,498.938
TestCase2,v2_mem2,498.974
TestCase2,v2_mem2,498.921
TestCase2,v2_mem2,498.907
TestCase2,v2_mem2,498.936
TestCase2,v2_mem2,499.054
TestCase2,v2_mem2,499.003
TestCase2,v2_mem2,498.915
TestCase2,v2_mem2,498.885
TestCase2,v2_mem2,498.931
TestCase2,v2_mem2,498.958
TestCase2,v2_mem2,498.88
TestCase2,v2_mem2,499.029
TestCase2,v2_mem2,498.917
TestCase2,v2_mem2,498.996
TestCase2,v2_mem2,499.071
TestCase2,v2_mem2,499.028
TestCase2,v2_mem2,498.978
TestCase2,v2_mem2,498.936
TestCase2,v2_mem2,498.871
TestCase2,v2_mem2,498.98
TestCase2,v2_mem2,498.91
TestCase2,v2_mem2,498.919
TestCase2,v2_mem2,498.879
TestCase2,v2_mem2,498.945
TestCase2,v2_mem2,498.943
TestCase2,v2_mem2,498.995
TestCase2,v2_mem2,498.877
TestCase2,v2_mem2,498.894
TestCase2,v2_mem2,498.882
TestCase2,v2_mem2,498.94
TestCase2,v2_mem2,498.884
TestCase2,v2_mem2,499.13
TestCase2,v2_mem2,498.893
TestCase2,v2_mem2,499.006
TestCase2,v2_mem2,498.922
TestCase2,v2_mem2,498.976
TestCase2,v2_mem2,499.073
TestCase2,v2_mem2,498.908
TestCase2,v2_mem2,498.954
TestCase2,v2_mem2,499.233
TestCase2,v2_mem2,498.902
TestCase2,v2_mem2,498.901
TestCase2,v2_mem2,498.867
TestCase2,v2_mem2,498.958
TestCase2,v2_mem2,499.023
TestCase2,v2_mem2,499.028
TestCase2,v2_mem2,498.935
TestCase2,v2_mem2,498.879
TestCase2,v2_mem2,498.944
TestCase2,v2_mem2,498.941
TestCase2,v2_mem2,498.885
TestCase2,v2_mem2,499.141
TestCase2,v2_mem2,498.924
TestCase2,v2_mem2,499.008
TestCase2,v2_mem2,498.956
TestCase2,v2_mem2,498.897
TestCase2,v2_mem2,498.982
TestCase2,v2_mem2,498.892
TestCase2,v2_mem2,498.898
TestCase2,v2_mem2,499.192
TestCase2,v2_mem2,498.915
TestCase2,v2_mem2,498.918
TestCase2,v2_mem2,498.909
TestCase2,v2_mem2,498.946
TestCase2,v2_mem2,498.942
TestCase2,v2_mem2,523.963
TestCase2,v2_inl,749.901
TestCase2,v2_inl,749.843
TestCase2,v2_inl,749.909
TestCase2,v2_inl,749.958
TestCase2,v2_inl,749.877
TestCase2,v2_inl,749.862
TestCase2,v2_inl,749.832
TestCase2,v2_inl,750.018
TestCase2,v2_inl,749.782
TestCase2,v2_inl,749.829
TestCase2,v2_inl,749.823
TestCase2,v2_inl,749.974
TestCase2,v2_inl,749.828
TestCase2,v2_inl,749.814
TestCase2,v2_inl,749.57
TestCase2,v2_inl,749.531
TestCase2,v2_inl,749.435
TestCase2,v2_inl,749.482
TestCase2,v2_inl,749.467
TestCase2,v2_inl,749.457
TestCase2,v2_inl,749.399
TestCase2,v2_inl,749.426
TestCase2,v2_inl,749.511
TestCase2,v2_inl,749.499
TestCase2,v2_inl,749.444
TestCase2,v2_inl,749.496
TestCase2,v2_inl,749.434
TestCase2,v2_inl,749.42
TestCase2,v2_inl,749.436
TestCase2,v2_inl,749.474
TestCase2,v2_inl,749.518
TestCase2,v2_inl,749.611
TestCase2,v2_inl,749.399
TestCase2,v2_inl,749.517
TestCase2,v2_inl,749.399
TestCase2,v2_inl,749.601
TestCase2,v2_inl,749.484
TestCase2,v2_inl,749.469
TestCase2,v2_inl,749.448
TestCase2,v2_inl,749.591
TestCase2,v2_inl,749.383
TestCase2,v2_inl,749.435
TestCase2,v2_inl,749.381
TestCase2,v2_inl,749.47
TestCase2,v2_inl,749.417
TestCase2,v2_inl,749.55
TestCase2,v2_inl,749.339
TestCase2,v2_inl,749.423
TestCase2,v2_inl,749.38
TestCase2,v2_inl,749.433
TestCase2,v2_inl,749.411
TestCase2,v2_inl,749.465
TestCase2,v2_inl,749.432
TestCase2,v2_inl,749.469
TestCase2,v2_inl,749.351
TestCase2,v2_inl,749.412
TestCase2,v2_inl,749.353
TestCase2,v2_inl,749.5
TestCase2,v2_inl,749.425
TestCase2,v2_inl,749.457
TestCase2,v2_inl,749.4
TestCase2,v2_inl,749.441
TestCase2,v2_inl,749.694
TestCase2,v2_inl,749.525
TestCase2,v2_inl,749.413
TestCase2,v2_inl,749.47
TestCase2,v2_inl,749.406
TestCase2,v2_inl,749.361
TestCase2,v2_inl,749.541
TestCase2,v2_inl,749.599
TestCase2,v2_inl,749.49
TestCase2,v2_inl,749.482
TestCase2,v2_inl,749.432
TestCase2,v2_inl,749.438
TestCase2,v2_inl,749.407
TestCase2,v2_inl,749.463
TestCase2,v2_inl,749.5
TestCase2,v2_inl,749.434
TestCase2,v2_inl,749.434
TestCase2,v2_inl,749.548
