TestCase2,v0_mem,356.248
TestCase2,v0_mem,356.029
TestCase2,v0_mem,356.942
TestCase2,v0_mem,356.144
TestCase2,v0_mem,356.02
TestCase2,v0_mem2,354.81
TestCase2,v0_mem2,354.48
TestCase2,v0_mem2,357.542
TestCase2,v0_mem2,358.559
TestCase2,v0_mem2,357.984
TestCase2,v0_mem2,357.674
TestCase2,v0_mem2,358.57
TestCase2,v0_mem2,357.781
TestCase2,v0_mem2,356.935
TestCase2,v0_mem2,354.667
TestCase2,v0_mem2,354.252
TestCase2,v0_mem2,354.925
TestCase2,v0_mem2,354.189
TestCase2,v0_mem2,354.677
TestCase2,v0_mem2,354.933
TestCase2,v0_mem2,354.529
TestCase2,v0_mem2,354.478
TestCase2,v0_mem2,354.914
TestCase2,v0_mem2,354.407
TestCase2,v0_mem2,354.479
TestCase2,v0_mem2,354.813
TestCase2,v0_mem2,354.332
TestCase2,v0_mem2,354.969
TestCase2,v0_mem2,354.537
TestCase2,v0_mem2,354.429
TestCase2,v0_mem2,355.235
TestCase2,v0_mem2,354.512
TestCase2,v0_mem2,354.389
TestCase2,v0_mem2,354.675
TestCase2,v0_mem2,354.443
TestCase2,v0_mem2,357.068
TestCase2,v0_mem2,358.333
TestCase2,v0_mem2,357.882
TestCase2,v0_mem2,357.704
TestCase2,v0_mem2,355.826
TestCase2,v0_mem2,355.306
TestCase2,v0_mem2,354.635
TestCase2,v0_mem2,355.147
TestCase2,v0_mem2,354.197
TestCase2,v0_mem2,354.691
TestCase2,v0_mem2,354.277
TestCase2,v0_mem2,354.385
TestCase2,v0_mem2,355.076
TestCase2,v0_mem2,354.516
TestCase2,v0_mem2,354.199
TestCase2,v0_mem2,355.036
TestCase2,v0_mem2,354.556
TestCase2,v0_mem2,354.42
TestCase2,v0_mem2,354.921
TestCase2,v0_mem2,354.501
TestCase2,v0_mem2,354.23
TestCase2,v0_mem2,355
TestCase2,v0_mem2,354.447
TestCase2,v0_mem2,355.164
TestCase2,v0_mem2,354.52
TestCase2,v0_mem2,354.452
TestCase2,v0_mem2,354.937
TestCase2,v0_mem2,354.362
TestCase2,v0_mem2,355.727
TestCase2,v0_mem2,358.368
TestCase2,v0_mem2,357.8
TestCase2,v0_mem2,357.908
TestCase2,v0_mem2,358.394
TestCase2,v0_mem2,357.615
TestCase2,v0_mem2,354.966
TestCase2,v0_mem2,354.806
TestCase2,v0_mem2,354.46
TestCase2,v0_mem2,354.707
TestCase2,v0_mem2,354.461
TestCase2,v0_mem2,354.265
TestCase2,v0_mem2,355.069
TestCase2,v0_mem2,354.394
TestCase2,v0_mem2,354.281
TestCase2,v0_mem2,355.005
TestCase2,v0_mem2,354.091
TestCase2,v0_mem2,354.501
TestCase2,v0_mem2,355.02
TestCase2,v0_mem2,354.41
TestCase2,v0_mem2,354.322
TestCase2,v0_mem2,356.083
TestCase2,v0_mem2,354.277
TestCase2,v0_mem2,354.664
TestCase2,v0_mem2,354.9
TestCase2,v0_mem2,354.249
TestCase2,v0_mem2,354.885
TestCase2,v0_mem2,354.58
TestCase2,v0_mem2,355.658
TestCase2,v0_mem2,358.648
TestCase2,v0_mem2,358.091
TestCase2,v0_mem2,357.7
TestCase2,v0_mem2,358.559
TestCase2,v0_mem2,358.011
TestCase2,v0_mem2,357.986
TestCase2,v0_mem2,358.106
TestCase2,v0_mem2,356.151
TestCase2,v0_mem2,354.381
TestCase2,v0_mem2,355.061
TestCase2,v0_mem2,354.577
TestCase2,v0_mem2,354.734
TestCase2,v0_mem2,354.503
TestCase2,v0_inl,367.363
TestCase2,v0_inl,367.862
TestCase2,v0_inl,367.366
TestCase2,v0_inl,367.565
TestCase2,v0_inl,368.019
TestCase2,v0_inl,367.373
TestCase2,v0_inl,367.348
TestCase2,v0_inl,367.932
TestCase2,v0_inl,367.26
TestCase2,v0_inl,368.258
TestCase2,v0_inl,367.473
TestCase2,v0_inl,367.215
TestCase2,v0_inl,367.889
TestCase2,v0_inl,367.435
TestCase2,v0_inl,370.294
TestCase2,v0_inl,371.282
TestCase2,v0_inl,370.9
TestCase2,v0_inl,371.519
TestCase2,v0_inl,370.938
TestCase2,v0_inl,368.85
TestCase2,v0_inl,368.13
TestCase2,v0_inl,367.375
TestCase2,v0_inl,367.317
TestCase2,v0_inl,367.934
TestCase2,v0_inl,367.359
TestCase2,v0_inl,367.534
TestCase2,v0_inl,367.945
TestCase2,v0_inl,367.473
TestCase2,v0_inl,367.822
TestCase2,v0_inl,367.583
TestCase2,v0_inl,367.488
TestCase2,v0_inl,367.819
TestCase2,v0_inl,367.602
TestCase2,v0_inl,367.359
TestCase2,v0_inl,367.936
TestCase2,v0_inl,367.388
TestCase2,v0_inl,368.092
TestCase2,v0_inl,367.43
TestCase2,v0_inl,367.322
TestCase2,v0_inl,367.942
TestCase2,v0_inl,367.548
TestCase2,v0_inl,369.868
TestCase2,v0_inl,371.465
TestCase2,v0_inl,371.167
TestCase2,v0_inl,370.928
TestCase2,v0_inl,371.612
TestCase2,v0_inl,368.189
TestCase2,v0_inl,367.95
TestCase2,v0_inl,367.384
TestCase2,v0_inl,367.38
TestCase2,v0_inl,367.852
TestCase2,v0_inl,367.407
TestCase2,v0_inl,367.532
TestCase2,v0_inl,367.843
TestCase2,v0_inl,367.335
TestCase2,v0_inl,367.873
TestCase2,v0_inl,367.385
TestCase2,v0_inl,367.239
TestCase2,v0_inl,368.035
TestCase2,v0_inl,367.485
TestCase2,v0_inl,367.225
TestCase2,v0_inl,368.03
TestCase2,v0_inl,367.537
TestCase2,v0_inl,367.636
TestCase2,v0_inl,367.924
TestCase2,v0_inl,367.315
TestCase2,v0_inl,367.895
TestCase2,v0_inl,367.357
TestCase2,v0_inl,369.258
TestCase2,v0_inl,371.495
TestCase2,v0_inl,370.837
TestCase2,v0_inl,370.969
TestCase2,v0_inl,371.475
TestCase2,v0_inl,369.321
TestCase2,v0_inl,368.01
TestCase2,v0_inl,367.491
TestCase2,v0_inl,367.371
TestCase2,v0_inl,367.848
TestCase2,v0_inl,367.344
TestCase2,v0_inl,367.634
TestCase2,v0_inl,367.859
TestCase2,v0_inl,367.298
TestCase2,v0_inl,367.354
TestCase2,v0_inl,367.93
TestCase2,v0_inl,367.391
TestCase2,v0_inl,368.047
TestCase2,v0_inl,367.323
TestCase2,v0_inl,367.327
TestCase2,v0_inl,367.885
TestCase2,v0_inl,367.439
TestCase2,v0_inl,367.5
TestCase2,v0_inl,367.94
TestCase2,v0_inl,367.469
TestCase2,v0_inl,367.298
TestCase2,v0_inl,367.992
TestCase2,v0_inl,368.479
TestCase2,v0_inl,371.757
TestCase2,v0_inl,371.177
TestCase2,v0_inl,371.135
TestCase2,v0_inl,371.518
TestCase2,v0_inl2,379.483
TestCase2,v0_inl2,379.575
TestCase2,v0_inl2,376.886
TestCase2,v0_inl2,375.611
TestCase2,v0_inl2,376.289
TestCase2,v0_inl2,375.729
TestCase2,v0_inl2,375.893
TestCase2,v0_inl2,376.206
TestCase2,v0_inl2,375.67
TestCase2,v0_inl2,375.693
TestCase2,v0_inl2,376.247
TestCase2,v0_inl2,375.63
TestCase2,v0_inl2,376.455
TestCase2,v0_inl2,375.615
TestCase2,v0_inl2,375.696
TestCase2,v0_inl2,376.323
TestCase2,v0_inl2,375.659
TestCase2,v0_inl2,375.863
TestCase2,v0_inl2,376.283
TestCase2,v0_inl2,375.59
TestCase2,v0_inl2,376.138
TestCase2,v0_inl2,375.672
TestCase2,v0_inl2,378.338
TestCase2,v0_inl2,380.124
TestCase2,v0_inl2,379.236
TestCase2,v0_inl2,380.012
TestCase2,v0_inl2,379.284
TestCase2,v0_inl2,379.089
TestCase2,v0_inl2,378.698
TestCase2,v0_inl2,378.076
TestCase2,v0_inl2,375.945
TestCase2,v0_inl2,385.795
TestCase2,v0_inl2,375.769
TestCase2,v0_inl2,376.407
TestCase2,v0_inl2,375.726
TestCase2,v0_inl2,375.585
TestCase2,v0_inl2,376.338
TestCase2,v0_inl2,375.668
TestCase2,v0_inl2,375.799
TestCase2,v0_inl2,376.251
TestCase2,v0_inl2,375.664
TestCase2,v0_inl2,376.135
TestCase2,v0_inl2,375.746
TestCase2,v0_inl2,375.834
TestCase2,v0_inl2,376.131
TestCase2,v0_inl2,375.718
TestCase2,v0_inl2,375.666
TestCase2,v0_inl2,376.265
TestCase2,v0_inl2,375.876
TestCase2,v0_inl2,380.195
TestCase2,v0_inl2,379.497
TestCase2,v0_inl2,379.054
TestCase2,v0_inl2,379.846
TestCase2,v0_inl2,377.881
TestCase2,v0_inl2,375.856
TestCase2,v0_inl2,376.138
TestCase2,v0_inl2,375.663
TestCase2,v0_inl2,376.184
TestCase2,v0_inl2,375.88
TestCase2,v0_inl2,375.835
TestCase2,v0_inl2,376.279
TestCase2,v0_inl2,375.589
TestCase2,v0_inl2,375.604
TestCase2,v0_inl2,376.337
TestCase2,v0_inl2,375.638
TestCase2,v0_inl2,376.316
TestCase2,v0_inl2,375.704
TestCase2,v0_inl2,375.671
TestCase2,v0_inl2,376.151
TestCase2,v0_inl2,375.684
TestCase2,v0_inl2,375.967
TestCase2,v0_inl2,376.33
TestCase2,v0_inl2,375.54
TestCase2,v0_inl2,376.206
TestCase2,v0_inl2,375.856
TestCase2,v0_inl2,378.052
TestCase2,v0_inl2,379.979
TestCase2,v0_inl2,379.318
TestCase2,v0_inl2,379.286
TestCase2,v0_inl2,379.876
TestCase2,v0_inl2,378.815
TestCase2,v0_inl2,376.384
TestCase2,v0_inl2,375.753
TestCase2,v0_inl2,375.618
TestCase2,v0_inl2,376.216
TestCase2,v0_inl2,375.625
TestCase2,v0_inl2,376.467
TestCase2,v0_inl2,375.745
TestCase2,v0_inl2,375.596
TestCase2,v0_inl2,376.278
TestCase2,v0_inl2,375.653
TestCase2,v0_inl2,375.801
TestCase2,v0_inl2,376.078
TestCase2,v0_inl2,375.775
TestCase2,v0_inl2,376.246
TestCase2,v0_inl2,375.779
TestCase2,v0_inl2,375.545
TestCase2,v0_inl2,376.464
TestCase2,v0_inl2,375.752
TestCase2,v0_inl2,375.55
TestCase2,v0_inlexp,353.803
TestCase2,v0_inlexp,353.28
TestCase2,v0_inlexp,356.049
TestCase2,v0_inlexp,356.401
TestCase2,v0_inlexp,356.642
TestCase2,v0_inlexp,356.97
TestCase2,v0_inlexp,357.758
TestCase2,v0_inlexp,352.393
TestCase2,v0_inlexp,353.9
TestCase2,v0_inlexp,353.263
TestCase2,v0_inlexp,353.227
TestCase2,v0_inlexp,352.67
TestCase2,v0_inlexp,353.148
TestCase2,v0_inlexp,353.413
TestCase2,v0_inlexp,353.759
TestCase2,v0_inlexp,352.228
TestCase2,v0_inlexp,353.346
TestCase2,v0_inlexp,353.603
TestCase2,v0_inlexp,353.417
TestCase2,v0_inlexp,353.564
TestCase2,v0_inlexp,353.169
TestCase2,v0_inlexp,353.379
TestCase2,v0_inlexp,353.302
TestCase2,v0_inlexp,351.84
TestCase2,v0_inlexp,351.816
TestCase2,v0_inlexp,353.631
TestCase2,v0_inlexp,353.108
TestCase2,v0_inlexp,353.264
TestCase2,v0_inlexp,352.371
TestCase2,v0_inlexp,352.384
TestCase2,v0_inlexp,354.979
TestCase2,v0_inlexp,356.531
TestCase2,v0_inlexp,355.013
TestCase2,v0_inlexp,354.796
TestCase2,v0_inlexp,356.739
TestCase2,v0_inlexp,356.609
TestCase2,v0_inlexp,356.407
TestCase2,v0_inlexp,353.163
TestCase2,v0_inlexp,353.098
TestCase2,v0_inlexp,353.649
TestCase2,v0_inlexp,352.385
TestCase2,v0_inlexp,353.322
TestCase2,v0_inlexp,353.154
TestCase2,v0_inlexp,353.22
TestCase2,v0_inlexp,353.289
TestCase2,v0_inlexp,353.913
TestCase2,v0_inlexp,353.132
TestCase2,v0_inlexp,353.626
TestCase2,v0_inlexp,352.88
TestCase2,v0_inlexp,351.81
TestCase2,v0_inlexp,353.325
TestCase2,v0_inlexp,353.554
TestCase2,v0_inlexp,353.021
TestCase2,v0_inlexp,354.063
TestCase2,v0_inlexp,352.889
TestCase2,v0_inlexp,351.84
TestCase2,v0_inlexp,352.384
TestCase2,v0_inlexp,351.944
TestCase2,v0_inlexp,354.534
TestCase2,v0_inlexp,357.419
TestCase2,v0_inlexp,355.254
TestCase2,v0_inlexp,355.298
TestCase2,v0_inlexp,355.836
TestCase2,v0_inlexp,356.302
TestCase2,v0_inlexp,353.256
TestCase2,v0_inlexp,352.401
TestCase2,v0_inlexp,352.958
TestCase2,v0_inlexp,352.985
TestCase2,v0_inlexp,352.443
TestCase2,v0_inlexp,352.491
TestCase2,v0_inlexp,354.084
TestCase2,v0_inlexp,352.99
TestCase2,v0_inlexp,353.33
TestCase2,v0_inlexp,354.043
TestCase2,v0_inlexp,353.025
TestCase2,v0_inlexp,352.712
TestCase2,v0_inlexp,352.553
TestCase2,v0_inlexp,352.19
TestCase2,v0_inlexp,351.875
TestCase2,v0_inlexp,353.12
TestCase2,v0_inlexp,351.734
TestCase2,v0_inlexp,351.962
TestCase2,v0_inlexp,352.468
TestCase2,v0_inlexp,353.009
TestCase2,v0_inlexp,352.455
TestCase2,v0_inlexp,352.421
TestCase2,v0_inlexp,353.339
TestCase2,v0_inlexp,355.541
TestCase2,v0_inlexp,355.023
TestCase2,v0_inlexp,356.117
TestCase2,v0_inlexp,357.168
TestCase2,v0_inlexp,355.714
TestCase2,v0_inlexp,354.698
TestCase2,v0_inlexp,352.364
TestCase2,v0_inlexp,352.768
TestCase2,v0_inlexp,353.325
TestCase2,v0_inlexp,352.499
TestCase2,v0_inlexp,352.455
TestCase2,v0_inlexp,352.897
TestCase2,v0_inlexp,353.237
TestCase2,v0_inlexp2,353.203
TestCase2,v0_inlexp2,353.118
TestCase2,v0_inlexp2,353.596
TestCase2,v0_inlexp2,352.803
TestCase2,v0_inlexp2,353.811
TestCase2,v0_inlexp2,353.254
TestCase2,v0_inlexp2,353.55
TestCase2,v0_inlexp2,354.084
TestCase2,v0_inlexp2,353.74
TestCase2,v0_inlexp2,353.527
TestCase2,v0_inlexp2,353.935
TestCase2,v0_inlexp2,353.541
TestCase2,v0_inlexp2,353.067
TestCase2,v0_inlexp2,353.459
TestCase2,v0_inlexp2,354.266
TestCase2,v0_inlexp2,355.934
TestCase2,v0_inlexp2,356.842
TestCase2,v0_inlexp2,356.181
TestCase2,v0_inlexp2,356.056
TestCase2,v0_inlexp2,354.402
TestCase2,v0_inlexp2,352.803
TestCase2,v0_inlexp2,353.851
TestCase2,v0_inlexp2,353.271
TestCase2,v0_inlexp2,353.469
TestCase2,v0_inlexp2,353.701
TestCase2,v0_inlexp2,353.538
TestCase2,v0_inlexp2,353.715
TestCase2,v0_inlexp2,353.6
TestCase2,v0_inlexp2,352.914
TestCase2,v0_inlexp2,352.809
TestCase2,v0_inlexp2,353.75
TestCase2,v0_inlexp2,353.22
TestCase2,v0_inlexp2,353.315
TestCase2,v0_inlexp2,353.533
TestCase2,v0_inlexp2,352.993
TestCase2,v0_inlexp2,353.893
TestCase2,v0_inlexp2,352.902
TestCase2,v0_inlexp2,352.686
TestCase2,v0_inlexp2,353.845
TestCase2,v0_inlexp2,353.23
TestCase2,v0_inlexp2,353.477
TestCase2,v0_inlexp2,354.067
TestCase2,v0_inlexp2,353.643
TestCase2,v0_inlexp2,355.595
TestCase2,v0_inlexp2,357.484
TestCase2,v0_inlexp2,356.514
TestCase2,v0_inlexp2,356.305
TestCase2,v0_inlexp2,357.598
TestCase2,v0_inlexp2,357.781
TestCase2,v0_inlexp2,356.278
TestCase2,v0_inlexp2,354.111
TestCase2,v0_inlexp2,352.883
TestCase2,v0_inlexp2,353.231
TestCase2,v0_inlexp2,353.374
TestCase2,v0_inlexp2,353.654
TestCase2,v0_inlexp2,353.391
TestCase2,v0_inlexp2,353.356
TestCase2,v0_inlexp2,353.677
TestCase2,v0_inlexp2,353.451
TestCase2,v0_inlexp2,353.54
TestCase2,v0_inlexp2,353.814
TestCase2,v0_inlexp2,353.443
TestCase2,v0_inlexp2,353.306
TestCase2,v0_inlexp2,353.599
TestCase2,v0_inlexp2,353.721
TestCase2,v0_inlexp2,352.775
TestCase2,v0_inlexp2,353.567
TestCase2,v0_inlexp2,353.805
TestCase2,v0_inlexp2,353.131
TestCase2,v0_inlexp2,353.418
TestCase2,v0_inlexp2,352.82
TestCase2,v0_inlexp2,354.452
TestCase2,v0_inlexp2,356.996
TestCase2,v0_inlexp2,356.286
TestCase2,v0_inlexp2,356.142
TestCase2,v0_inlexp2,356.866
TestCase2,v0_inlexp2,356.373
TestCase2,v0_inlexp2,357.055
TestCase2,v0_inlexp2,356.793
TestCase2,v0_inlexp2,356.688
TestCase2,v0_inlexp2,353.798
TestCase2,v0_inlexp2,354.251
TestCase2,v0_inlexp2,353.047
TestCase2,v0_inlexp2,353.502
TestCase2,v0_inlexp2,353.205
TestCase2,v0_inlexp2,352.867
TestCase2,v0_inlexp2,353.395
TestCase2,v0_inlexp2,352.996
TestCase2,v0_inlexp2,353.126
TestCase2,v0_inlexp2,353.731
TestCase2,v0_inlexp2,352.963
TestCase2,v0_inlexp2,353.156
TestCase2,v0_inlexp2,355.111
TestCase2,v0_inlexp2,353
TestCase2,v0_inlexp2,353.007
TestCase2,v0_inlexp2,353.498
TestCase2,v0_inlexp2,352.975
TestCase2,v0_inlexp2,353.484
TestCase2,v0_inlexp2,354.052
TestCase2,v0_inlexp2,353.652
TestCase2,v1_reg,459.131
TestCase2,v1_reg,458.427
TestCase2,v1_reg,459.189
TestCase2,v1_reg,458.453
TestCase2,v1_reg,458.437
TestCase2,v1_reg,459.073
TestCase2,v1_reg,458.561
TestCase2,v1_reg,456.029
TestCase2,v1_reg,454.11
TestCase2,v1_reg,454.5
TestCase2,v1_reg,453.905
TestCase2,v1_reg,454.574
TestCase2,v1_reg,454
TestCase2,v1_reg,454.824
TestCase2,v1_reg,453.827
TestCase2,v1_reg,453.949
TestCase2,v1_reg,454.511
TestCase2,v1_reg,454.231
TestCase2,v1_reg,454.569
TestCase2,v1_reg,453.926
TestCase2,v1_reg,454.903
TestCase2,v1_reg,454.952
TestCase2,v1_reg,459.047
TestCase2,v1_reg,458.437
TestCase2,v1_reg,458.918
TestCase2,v1_reg,458.526
TestCase2,v1_reg,458.52
TestCase2,v1_reg,459.036
TestCase2,v1_reg,457.981
TestCase2,v1_reg,455.193
TestCase2,v1_reg,454.201
TestCase2,v1_reg,454.39
TestCase2,v1_reg,453.973
TestCase2,v1_reg,454.41
TestCase2,v1_reg,453.925
TestCase2,v1_reg,454.776
TestCase2,v1_reg,453.924
TestCase2,v1_reg,454.478
TestCase2,v1_reg,454.052
TestCase2,v1_reg,454.134
TestCase2,v1_reg,454.586
TestCase2,v1_reg,453.925
TestCase2,v1_reg,454.579
TestCase2,v1_reg,455.085
TestCase2,v1_reg,459.191
TestCase2,v1_reg,458.481
TestCase2,v1_reg,458.998
TestCase2,v1_reg,458.706
TestCase2,v1_reg,458.605
TestCase2,v1_reg,456.135
TestCase2,v1_reg,453.807
TestCase2,v1_reg,454.639
TestCase2,v1_reg,454.117
TestCase2,v1_reg,454.474
TestCase2,v1_reg,453.978
TestCase2,v1_reg,454.534
TestCase2,v1_reg,453.937
TestCase2,v1_reg,454.515
TestCase2,v1_reg,453.995
TestCase2,v1_reg,454.512
TestCase2,v1_reg,453.939
TestCase2,v1_reg,454.129
TestCase2,v1_reg,454.563
TestCase2,v1_reg,454
TestCase2,v1_reg,454.456
TestCase2,v1_reg,455.514
TestCase2,v1_reg,459.185
TestCase2,v1_reg,458.662
TestCase2,v1_reg,459.034
TestCase2,v1_reg,458.262
TestCase2,v1_reg,454.662
TestCase2,v1_reg,454.278
TestCase2,v1_reg,453.954
TestCase2,v1_reg,454.897
TestCase2,v1_reg,454.086
TestCase2,v1_reg,454.514
TestCase2,v1_reg,454.037
TestCase2,v1_reg,454.441
TestCase2,v1_reg,453.858
TestCase2,v1_reg,454.452
TestCase2,v1_reg,454.103
TestCase2,v1_reg,454.515
TestCase2,v1_reg,454.007
TestCase2,v1_reg,454.216
TestCase2,v1_reg,454.63
TestCase2,v1_reg,453.829
TestCase2,v1_reg,454.557
TestCase2,v1_reg,455.53
TestCase2,v1_reg,459.268
TestCase2,v1_reg,458.586
TestCase2,v1_reg,459.078
TestCase2,v1_reg,458.308
TestCase2,v1_reg,459.135
TestCase2,v1_reg,457.622
TestCase2,v1_reg,454.119
TestCase2,v1_reg,454.442
TestCase2,v1_reg,454.216
TestCase2,v1_reg,454.485
TestCase2,v1_reg,453.924
TestCase2,v1_reg,454.471
TestCase2,v1_reg2,404.629
TestCase2,v1_reg2,405.448
TestCase2,v1_reg2,404.577
TestCase2,v1_reg2,404.571
TestCase2,v1_reg2,405.105
TestCase2,v1_reg2,404.566
TestCase2,v1_reg2,405.013
TestCase2,v1_reg2,404.473
TestCase2,v1_reg2,404.438
TestCase2,v1_reg2,405.046
TestCase2,v1_reg2,405.503
TestCase2,v1_reg2,409.177
TestCase2,v1_reg2,408.292
TestCase2,v1_reg2,408.317
TestCase2,v1_reg2,409.081
TestCase2,v1_reg2,408.645
TestCase2,v1_reg2,409.113
TestCase2,v1_reg2,408.538
TestCase2,v1_reg2,408.282
TestCase2,v1_reg2,405.439
TestCase2,v1_reg2,404.453
TestCase2,v1_reg2,406.137
TestCase2,v1_reg2,404.584
TestCase2,v1_reg2,419.92
TestCase2,v1_reg2,404.71
TestCase2,v1_reg2,404.695
TestCase2,v1_reg2,405.068
TestCase2,v1_reg2,404.506
TestCase2,v1_reg2,403.727
TestCase2,v1_reg2,404.631
TestCase2,v1_reg2,404.535
TestCase2,v1_reg2,405.158
TestCase2,v1_reg2,404.35
TestCase2,v1_reg2,404.313
TestCase2,v1_reg2,404.523
TestCase2,v1_reg2,407.146
TestCase2,v1_reg2,408.934
TestCase2,v1_reg2,408.352
TestCase2,v1_reg2,408.829
TestCase2,v1_reg2,408.106
TestCase2,v1_reg2,407.402
TestCase2,v1_reg2,405.897
TestCase2,v1_reg2,404.172
TestCase2,v1_reg2,405.086
TestCase2,v1_reg2,404.538
TestCase2,v1_reg2,404.677
TestCase2,v1_reg2,405.08
TestCase2,v1_reg2,404.441
TestCase2,v1_reg2,404.969
TestCase2,v1_reg2,403.962
TestCase2,v1_reg2,404.557
TestCase2,v1_reg2,404.939
TestCase2,v1_reg2,404.451
TestCase2,v1_reg2,405.002
TestCase2,v1_reg2,403.996
TestCase2,v1_reg2,404.752
TestCase2,v1_reg2,405.095
TestCase2,v1_reg2,404.5
TestCase2,v1_reg2,404.899
TestCase2,v1_reg2,404.124
TestCase2,v1_reg2,409.185
TestCase2,v1_reg2,408.601
TestCase2,v1_reg2,408.355
TestCase2,v1_reg2,407.001
TestCase2,v1_reg2,404.531
TestCase2,v1_reg2,405.096
TestCase2,v1_reg2,404.498
TestCase2,v1_reg2,404.324
TestCase2,v1_reg2,405.207
TestCase2,v1_reg2,404.523
TestCase2,v1_reg2,405.143
TestCase2,v1_reg2,404.447
TestCase2,v1_reg2,404.351
TestCase2,v1_reg2,403.923
TestCase2,v1_reg2,404.496
TestCase2,v1_reg2,404.922
TestCase2,v1_reg2,404.54
TestCase2,v1_reg2,404.469
TestCase2,v1_reg2,405.199
TestCase2,v1_reg2,404.573
TestCase2,v1_reg2,405.256
TestCase2,v1_reg2,404.56
TestCase2,v1_reg2,404.507
TestCase2,v1_reg2,405.26
TestCase2,v1_reg2,405.113
TestCase2,v1_reg2,409.248
TestCase2,v1_reg2,408.509
TestCase2,v1_reg2,408.238
TestCase2,v1_reg2,408.701
TestCase2,v1_reg2,405.914
TestCase2,v1_reg2,405.182
TestCase2,v1_reg2,404.617
TestCase2,v1_reg2,404.429
TestCase2,v1_reg2,405.207
TestCase2,v1_reg2,404.558
TestCase2,v1_reg2,404.987
TestCase2,v1_reg2,404.277
TestCase2,v1_reg2,405.032
TestCase2,v1_reg2,404.52
TestCase2,v1_reg2,404.654
TestCase2,v1_regflip,827.834
TestCase2,v1_regflip,828.006
TestCase2,v1_regflip,828.075
TestCase2,v1_regflip,827.888
TestCase2,v1_regflip,830.739
TestCase2,v1_regflip,835.91
TestCase2,v1_regflip,833.62
TestCase2,v1_regflip,828.004
TestCase2,v1_regflip,827.873
TestCase2,v1_regflip,828.242
TestCase2,v1_regflip,827.525
TestCase2,v1_regflip,827.929
TestCase2,v1_regflip,828.065
TestCase2,v1_regflip,827.976
TestCase2,v1_regflip,828.066
TestCase2,v1_regflip,827.928
TestCase2,v1_regflip,830.49
TestCase2,v1_regflip,836.086
TestCase2,v1_regflip,830.103
TestCase2,v1_regflip,828.174
TestCase2,v1_regflip,827.995
TestCase2,v1_regflip,827.987
TestCase2,v1_regflip,827.431
TestCase2,v1_regflip,827.988
TestCase2,v1_regflip,828.116
TestCase2,v1_regflip,828.06
TestCase2,v1_regflip,828.131
TestCase2,v1_regflip,827.913
TestCase2,v1_regflip,830.055
TestCase2,v1_regflip,835.935
TestCase2,v1_regflip,829.409
TestCase2,v1_regflip,828.145
TestCase2,v1_regflip,827.8
TestCase2,v1_regflip,828.222
TestCase2,v1_regflip,827.325
TestCase2,v1_regflip,828.217
TestCase2,v1_regflip,828.073
TestCase2,v1_regflip,828.071
TestCase2,v1_regflip,828.199
TestCase2,v1_regflip,827.324
TestCase2,v1_regflip,830.079
TestCase2,v1_regflip,835.52
TestCase2,v1_regflip,831.291
TestCase2,v1_regflip,828.234
TestCase2,v1_regflip,827.949
TestCase2,v1_regflip,827.496
TestCase2,v1_regflip,827.931
TestCase2,v1_regflip,827.965
TestCase2,v1_regflip,827.997
TestCase2,v1_regflip,827.929
TestCase2,v1_regflip,828.111
TestCase2,v1_regflip,827.379
TestCase2,v1_regflip,829.376
TestCase2,v1_regflip,836.141
TestCase2,v1_regflip,835.925
TestCase2,v1_regflip,836.841
TestCase2,v1_regflip,830.572
TestCase2,v1_regflip,827.759
TestCase2,v1_regflip,827.999
TestCase2,v1_regflip,827.943
TestCase2,v1_regflip,828.095
TestCase2,v1_regflip,828.056
TestCase2,v1_regflip,828.039
TestCase2,v1_regflip,827.304
TestCase2,v1_regflip,829.025
TestCase2,v1_regflip,835.995
TestCase2,v1_regflip,835.715
TestCase2,v1_regflip,834.544
TestCase2,v1_regflip,827.898
TestCase2,v1_regflip,827.454
TestCase2,v1_regflip,827.852
TestCase2,v1_regflip,827.801
TestCase2,v1_regflip,827.979
TestCase2,v1_regflip,828.687
TestCase2,v1_regflip,828.311
TestCase2,v1_regflip,827.393
TestCase2,v1_regflip,828.719
TestCase2,v1_regflip,835.993
TestCase2,v1_regflip,835.813
TestCase2,v1_regflip,832.72
TestCase2,v1_regflip,827.89
TestCase2,v1_regflip,827.807
TestCase2,v1_regflip,827.891
TestCase2,v1_regflip,827.896
TestCase2,v1_regflip,827.891
TestCase2,v1_regflip,828.015
TestCase2,v1_regflip,827.673
TestCase2,v1_regflip,836.18
TestCase2,v1_regflip,828.259
TestCase2,v1_regflip,836.071
TestCase2,v1_regflip,835.65
TestCase2,v1_regflip,835.689
TestCase2,v1_regflip,831.56
TestCase2,v1_regflip,828.185
TestCase2,v1_regflip,827.887
TestCase2,v1_regflip,827.995
TestCase2,v1_regflip,827.948
TestCase2,v1_regflip,828.027
TestCase2,v1_regflip,827.657
TestCase2,v1_regflip,828.053
TestCase2,v1_regflip2,714.309
TestCase2,v1_regflip2,720.162
TestCase2,v1_regflip2,718.63
TestCase2,v1_regflip2,714.259
TestCase2,v1_regflip2,714.53
TestCase2,v1_regflip2,714.505
TestCase2,v1_regflip2,713.956
TestCase2,v1_regflip2,714.37
TestCase2,v1_regflip2,714.236
TestCase2,v1_regflip2,713.871
TestCase2,v1_regflip2,714.233
TestCase2,v1_regflip2,714.36
