TestCase2,v2_reg,978.1
TestCase2,v2_reg,977.692
TestCase2,v2_reg,975.99
TestCase2,v2_reg,975.811
TestCase2,v2_reg,975.754
TestCase2,v2_reg,975.737
TestCase2,v2_reg,975.583
TestCase2,v2_reg,975.479
TestCase2,v2_reg,975.855
TestCase2,v2_reg,975.585
TestCase2,v2_reg,975.765
TestCase2,v2_reg,975.708
TestCase2,v2_reg,975.701
TestCase2,v2_reg,975.871
TestCase2,v2_reg2,938.952
TestCase2,v2_reg2,938.982
TestCase2,v2_reg2,939.587
TestCase2,v2_reg2,939.022
TestCase2,v2_reg2,938.966
TestCase2,v2_reg2,938.915
TestCase2,v2_reg2,938.97
TestCase2,v2_reg2,939.071
TestCase2,v2_reg2,939
TestCase2,v2_reg2,938.931
TestCase2,v2_reg2,938.873
TestCase2,v2_reg2,938.952
TestCase2,v2_reg2,938.989
TestCase2,v2_reg2,938.941
TestCase2,v2_reg2,938.999
TestCase2,v2_reg2,938.991
TestCase2,v2_reg2,938.951
TestCase2,v2_reg2,938.961
TestCase2,v2_reg2,939.68
TestCase2,v2_reg2,938.924
TestCase2,v2_reg2,938.931
TestCase2,v2_reg2,938.884
TestCase2,v2_reg2,938.946
TestCase2,v2_reg2,938.939
TestCase2,v2_reg2,938.934
TestCase2,v2_reg2,938.917
TestCase2,v2_reg2,938.893
TestCase2,v2_reg2,938.928
TestCase2,v2_reg2,938.993
TestCase2,v2_reg2,943.543
TestCase2,v2_reg2,953.511
TestCase2,v2_reg2,938.895
TestCase2,v2_reg2,938.893
TestCase2,v2_reg2,938.899
TestCase2,v2_reg2,938.96
TestCase2,v2_reg2,938.936
TestCase2,v2_reg2,939.437
TestCase2,v2_reg2,938.962
TestCase2,v2_reg2,938.982
TestCase2,v2_reg2,939.101
TestCase2,v2_reg2,938.913
TestCase2,v2_reg2,938.891
TestCase2,v2_reg2,938.879
TestCase2,v2_reg2,938.906
TestCase2,v2_reg2,939.017
TestCase2,v2_reg2,938.922
TestCase2,v2_reg2,939.088
TestCase2,v2_reg2,938.931
TestCase2,v2_reg2,939.046
TestCase2,v2_reg2,938.988
TestCase2,v2_reg2,939.028
TestCase2,v2_reg2,938.928
TestCase2,v2_reg2,938.948
TestCase2,v2_reg2,938.851
TestCase2,v2_reg2,938.931
TestCase2,v2_reg2,938.984
TestCase2,v2_reg2,938.949
TestCase2,v2_reg2,938.954
TestCase2,v2_reg2,939.061
TestCase2,v2_reg2,938.92
TestCase2,v2_reg2,939.016
TestCase2,v2_reg2,938.91
TestCase2,v2_reg2,938.935
TestCase2,v2_reg2,898.408
TestCase2,v2_reg2,857.445
TestCase2,v2_reg2,857.262
TestCase2,v2_reg2,857.469
TestCase2,v2_reg2,857.478
TestCase2,v2_reg2,857.424
TestCase2,v2_reg2,857.219
TestCase2,v2_reg2,857.047
TestCase2,v2_reg2,857.244
TestCase2,v2_reg2,857.555
TestCase2,v2_reg2,856.932
TestCase2,v2_reg2,857.455
TestCase2,v2_reg2,857.275
TestCase2,v2_reg2,857.146
TestCase2,v2_reg2,857.128
TestCase2,v2_reg2,857.083
TestCase2,v2_reg2,857.324
TestCase2,v2_reg2,857.245
TestCase2,v2_reg2,857.131
TestCase2,v2_reg2,857.338
TestCase2,v2_reg2,857.434
TestCase2,v2_reg2,857.149
TestCase2,v2_reg2,856.98
TestCase2,v2_reg2,857.043
TestCase2,v2_reg2,857.164
TestCase2,v2_reg2,857.283
TestCase2,v2_reg2,857.414
TestCase2,v2_reg2,857.267
TestCase2,v2_reg2,857.345
TestCase2,v2_reg2,857.186
TestCase2,v2_reg2,857.395
TestCase2,v2_reg2,857.103
TestCase2,v2_reg2,856.986
TestCase2,v2_reg2,857.317
TestCase2,v2_reg2,857.138
TestCase2,v2_reg2,857.282
TestCase2,v2_reg2,857.397
TestCase2,v2_regflip,923.599
TestCase2,v2_regflip,923.053
TestCase2,v2_regflip,923.056
TestCase2,v2_regflip,922.882
TestCase2,v2_regflip,923.44
TestCase2,v2_regflip,923.171
TestCase2,v2_regflip,923.169
TestCase2,v2_regflip,922.678
TestCase2,v2_regflip,922.27
TestCase2,v2_regflip,922.886
TestCase2,v2_regflip,922.367
TestCase2,v2_regflip,923.207
TestCase2,v2_regflip,923.411
TestCase2,v2_regflip,922.395
TestCase2,v2_regflip,922.785
TestCase2,v2_regflip,923.104
TestCase2,v2_regflip,922.807
TestCase2,v2_regflip,923.596
TestCase2,v2_regflip,922.647
TestCase2,v2_regflip,922.467
TestCase2,v2_regflip,922.755
TestCase2,v2_regflip,922.646
TestCase2,v2_regflip,923.157
TestCase2,v2_regflip,922.34
TestCase2,v2_regflip,923.26
TestCase2,v2_regflip,923.84
TestCase2,v2_regflip,922.864
TestCase2,v2_regflip,922.531
TestCase2,v2_regflip,923.611
TestCase2,v2_regflip,923.965
TestCase2,v2_regflip,922.981
TestCase2,v2_regflip,922.559
TestCase2,v2_regflip,922.47
TestCase2,v2_regflip,922.496
TestCase2,v2_regflip,923.099
TestCase2,v2_regflip,922.911
TestCase2,v2_regflip,923.292
TestCase2,v2_regflip,922.813
TestCase2,v2_regflip,922.522
TestCase2,v2_regflip,922.679
TestCase2,v2_regflip,922.826
TestCase2,v2_regflip,922.435
TestCase2,v2_regflip,922.3
TestCase2,v2_regflip,922.842
TestCase2,v2_regflip,923.255
TestCase2,v2_regflip,923.261
TestCase2,v2_regflip,923.311
TestCase2,v2_regflip,922.715
TestCase2,v2_regflip,922.112
TestCase2,v2_regflip,923.099
TestCase2,v2_regflip,922.665
TestCase2,v2_regflip,923.036
TestCase2,v2_regflip,922.806
TestCase2,v2_regflip,922.084
TestCase2,v2_regflip,922.661
TestCase2,v2_regflip,923.087
TestCase2,v2_regflip,922.699
TestCase2,v2_regflip,922.897
TestCase2,v2_regflip,922.248
TestCase2,v2_regflip,923.17
TestCase2,v2_regflip,922.53
TestCase2,v2_regflip,922.537
TestCase2,v2_regflip,990.382
TestCase2,v2_regflip,1035.13
TestCase2,v2_regflip,1035.1
TestCase2,v2_regflip,1035.81
TestCase2,v2_regflip,1035.14
TestCase2,v2_regflip,1035.19
TestCase2,v2_regflip,1035.21
TestCase2,v2_regflip,1035.17
TestCase2,v2_regflip,1035.18
TestCase2,v2_regflip,1035.17
TestCase2,v2_regflip,1035.12
TestCase2,v2_regflip,1035.07
TestCase2,v2_regflip,1035.16
TestCase2,v2_regflip,1035.19
TestCase2,v2_regflip,1035.15
TestCase2,v2_regflip,1035.14
TestCase2,v2_regflip,1035.26
TestCase2,v2_regflip,1035.18
TestCase2,v2_regflip,1035.81
TestCase2,v2_regflip,1035.18
TestCase2,v2_regflip,1035.12
TestCase2,v2_regflip,1035.05
TestCase2,v2_regflip,1035.13
TestCase2,v2_regflip,1035.17
TestCase2,v2_regflip,1035.19
TestCase2,v2_regflip,1035.17
TestCase2,v2_regflip,1035.19
TestCase2,v2_regflip,1035.2
TestCase2,v2_regflip,1035.17
TestCase2,v2_regflip,1035.15
TestCase2,v2_regflip,1035.09
TestCase2,v2_regflip,1035.11
TestCase2,v2_regflip,1035.2
TestCase2,v2_regflip,1035.19
TestCase2,v2_regflip,1035.13
TestCase2,v2_regflip,1035.13
TestCase2,v2_regflip,1035.11
TestCase2,v2_regflip,1035.16
TestCase2,v2_regflip2,872.753
TestCase2,v2_regflip2,872.787
TestCase2,v2_regflip2,872.691
TestCase2,v2_regflip2,872.696
TestCase2,v2_regflip2,872.754
TestCase2,v2_regflip2,872.74
TestCase2,v2_regflip2,872.7
TestCase2,v2_regflip2,872.775
TestCase2,v2_regflip2,872.736
TestCase2,v2_regflip2,872.772
TestCase2,v2_regflip2,872.738
TestCase2,v2_regflip2,872.733
TestCase2,v2_regflip2,872.703
TestCase2,v2_regflip2,872.687
TestCase2,v2_regflip2,872.705
TestCase2,v2_regflip2,872.736
TestCase2,v2_regflip2,872.779
TestCase2,v2_regflip2,872.728
TestCase2,v2_regflip2,872.748
TestCase2,v2_regflip2,872.748
TestCase2,v2_regflip2,872.748
TestCase2,v2_regflip2,872.73
TestCase2,v2_regflip2,872.75
TestCase2,v2_regflip2,872.726
TestCase2,v2_regflip2,872.789
TestCase2,v2_regflip2,872.651
TestCase2,v2_regflip2,872.639
TestCase2,v2_regflip2,872.731
TestCase2,v2_regflip2,872.775
TestCase2,v2_regflip2,872.718
TestCase2,v2_regflip2,872.784
TestCase2,v2_regflip2,872.75
TestCase2,v2_regflip2,872.774
TestCase2,v2_regflip2,872.744
TestCase2,v2_regflip2,872.741
TestCase2,v2_regflip2,872.705
TestCase2,v2_regflip2,872.696
TestCase2,v2_regflip2,872.641
TestCase2,v2_regflip2,872.754
TestCase2,v2_regflip2,873.379
TestCase2,v2_regflip2,873.35
TestCase2,v2_regflip2,873.398
TestCase2,v2_regflip2,873.31
TestCase2,v2_regflip2,873.406
TestCase2,v2_regflip2,873.396
TestCase2,v2_regflip2,873.317
TestCase2,v2_regflip2,873.299
TestCase2,v2_regflip2,873.27
TestCase2,v2_regflip2,873.224
TestCase2,v2_regflip2,873.242
TestCase2,v2_regflip2,873.373
TestCase2,v2_regflip2,873.374
TestCase2,v2_regflip2,873.299
TestCase2,v2_regflip2,873.31
TestCase2,v2_regflip2,873.352
TestCase2,v2_regflip2,873.332
TestCase2,v2_regflip2,873.378
TestCase2,v2_regflip2,873.318
TestCase2,v2_regflip2,873.312
TestCase2,v2_regflip2,873.307
TestCase2,v2_regflip2,873.252
TestCase2,v2_regflip2,873.379
TestCase2,v2_regflip2,873.294
TestCase2,v2_regflip2,873.322
TestCase2,v2_regflip2,873.35
TestCase2,v2_regflip2,873.321
TestCase2,v2_regflip2,873.33
TestCase2,v2_regflip2,873.344
TestCase2,v2_regflip2,873.329
TestCase2,v2_regflip2,873.322
TestCase2,v2_regflip2,873.341
TestCase2,v2_regflip2,873.262
TestCase2,v2_regflip2,873.221
TestCase2,v2_regflip2,873.315
TestCase2,v2_regflip2,873.323
TestCase2,v2_regflip2,873.337
TestCase2,v2_regflip2,873.331
TestCase2,v2_regflip2,873.304
TestCase2,v2_regflip2,873.296
TestCase2,v2_regflip2,873.396
TestCase2,v2_regflip2,873.33
TestCase2,v2_regflip2,873.309
TestCase2,v2_regflip2,873.278
TestCase2,v2_regflip2,873.251
TestCase2,v2_regflip2,873.388
TestCase2,v2_regflip2,873.338
TestCase2,v2_regflip2,873.323
TestCase2,v2_regflip2,873.433
TestCase2,v2_regflip2,873.313
TestCase2,v2_regflip2,873.303
TestCase2,v2_regflip2,873.324
TestCase2,v2_regflip2,873.326
TestCase2,v2_regflip2,873.324
TestCase2,v2_regflip2,873.31
TestCase2,v2_regflip2,873.27
TestCase2,v2_regflip2,873.362
TestCase2,v2_regflip2,873.333
TestCase2,v2_regflip2,873.274
TestCase2,v2_regflip2,873.299
TestCase2,v2_regflip2,873.368
TestCase2,v2_regexp,968.983
TestCase2,v2_regexp,969.017
TestCase2,v2_regexp,969.033
TestCase2,v2_regexp,969.066
TestCase2,v2_regexp,968.988
TestCase2,v2_regexp,968.927
TestCase2,v2_regexp,968.922
TestCase2,v2_regexp,969.046
TestCase2,v2_regexp,987.585
TestCase2,v2_regexp,969.027
TestCase2,v2_regexp,969.079
TestCase2,v2_regexp,968.959
TestCase2,v2_regexp,969
TestCase2,v2_regexp,969.008
TestCase2,v2_regexp,968.953
TestCase2,v2_regexp,968.965
TestCase2,v2_regexp,968.928
TestCase2,v2_regexp,969.034
TestCase2,v2_regexp,968.957
TestCase2,v2_regexp,968.941
TestCase2,v2_regexp,968.953
TestCase2,v2_regexp,968.966
TestCase2,v2_regexp,969.022
TestCase2,v2_regexp,969.063
TestCase2,v2_regexp,968.934
TestCase2,v2_regexp,968.987
TestCase2,v2_regexp,968.954
TestCase2,v2_regexp,968.979
TestCase2,v2_regexp,969.541
TestCase2,v2_regexp,968.963
TestCase2,v2_regexp,969.039
TestCase2,v2_regexp,968.969
TestCase2,v2_regexp,968.974
TestCase2,v2_regexp,968.96
TestCase2,v2_regexp,968.972
TestCase2,v2_regexp,969.012
TestCase2,v2_regexp,969.035
TestCase2,v2_regexp,969.069
TestCase2,v2_regexp,969.006
TestCase2,v2_regexp,968.994
TestCase2,v2_regexp,969.012
TestCase2,v2_regexp,969.04
TestCase2,v2_regexp,969.037
TestCase2,v2_regexp,969.008
TestCase2,v2_regexp,969.587
TestCase2,v2_regexp,968.923
TestCase2,v2_regexp,968.895
TestCase2,v2_regexp,968.947
TestCase2,v2_regexp,969.032
TestCase2,v2_regexp,968.945
TestCase2,v2_regexp,969.021
TestCase2,v2_regexp,969.003
TestCase2,v2_regexp,968.937
TestCase2,v2_regexp,968.986
TestCase2,v2_regexp,968.963
TestCase2,v2_regexp,968.922
TestCase2,v2_regexp,968.914
TestCase2,v2_regexp,968.94
TestCase2,v2_regexp,968.955
TestCase2,v2_regexp,968.988
TestCase2,v2_regexp,968.968
TestCase2,v2_regexp,969.031
TestCase2,v2_regexp,968.949
TestCase2,v2_regexp,969.013
TestCase2,v2_regexp,968.995
TestCase2,v2_regexp,968.951
TestCase2,v2_regexp,968.992
TestCase2,v2_regexp,968.929
TestCase2,v2_regexp,968.919
TestCase2,v2_regexp,968.976
TestCase2,v2_regexp,968.989
TestCase2,v2_regexp,969.007
TestCase2,v2_regexp,969.103
TestCase2,v2_regexp,968.949
TestCase2,v2_regexp,968.98
TestCase2,v2_regexp,968.959
TestCase2,v2_regexp,968.973
TestCase2,v2_regexp,968.915
TestCase2,v2_regexp,968.99
TestCase2,v2_regexp,969.107
TestCase2,v2_regexp,968.953
TestCase2,v2_regexp,969.013
TestCase2,v2_regexp,968.939
TestCase2,v2_regexp,969.027
TestCase2,v2_regexp,968.994
TestCase2,v2_regexp,969.013
TestCase2,v2_regexp,968.928
TestCase2,v2_regexp,968.958
TestCase2,v2_regexp,968.986
TestCase2,v2_regexp,968.994
TestCase2,v2_regexp,968.961
TestCase2,v2_regexp,968.969
TestCase2,v2_regexp,968.967
TestCase2,v2_regexp,969.026
TestCase2,v2_regexp,969.032
TestCase2,v2_regexp,969.002
TestCase2,v2_regexp,968.957
TestCase2,v2_regexp,968.97
TestCase2,v2_regexp,968.929
TestCase2,v2_regexp,968.994
TestCase2,v2_regexp2,936.454
TestCase2,v2_regexp2,936.419
TestCase2,v2_regexp2,936.48
TestCase2,v2_regexp2,936.417
TestCase2,v2_regexp2,936.417
TestCase2,v2_regexp2,936.49
TestCase2,v2_regexp2,936.459
TestCase2,v2_regexp2,936.412
TestCase2,v2_regexp2,936.39
TestCase2,v2_regexp2,936.338
TestCase2,v2_regexp2,936.461
TestCase2,v2_regexp2,936.426
TestCase2,v2_regexp2,936.437
TestCase2,v2_regexp2,936.411
TestCase2,v2_regexp2,936.421
TestCase2,v2_regexp2,893.095
TestCase2,v2_regexp2,871.432
TestCase2,v2_regexp2,871.51
TestCase2,v2_regexp2,871.569
TestCase2,v2_regexp2,871.022
TestCase2,v2_regexp2,871.121
TestCase2,v2_regexp2,871.028
TestCase2,v2_regexp2,870.695
TestCase2,v2_regexp2,871.248
TestCase2,v2_regexp2,871.224
TestCase2,v2_regexp2,871.183
TestCase2,v2_regexp2,871.135
TestCase2,v2_regexp2,871.031
TestCase2,v2_regexp2,871.338
TestCase2,v2_regexp2,871.162
TestCase2,v2_regexp2,871.207
TestCase2,v2_regexp2,871.067
TestCase2,v2_regexp2,871.096
TestCase2,v2_regexp2,871.315
TestCase2,v2_regexp2,871.256
TestCase2,v2_regexp2,871.098
TestCase2,v2_regexp2,871.054
TestCase2,v2_regexp2,871.372
TestCase2,v2_regexp2,870.98
TestCase2,v2_regexp2,871.634
TestCase2,v2_regexp2,871.399
TestCase2,v2_regexp2,871.265
TestCase2,v2_regexp2,870.879
TestCase2,v2_regexp2,871.161
TestCase2,v2_regexp2,871.379
TestCase2,v2_regexp2,871.126
TestCase2,v2_regexp2,871.481
TestCase2,v2_regexp2,871.277
TestCase2,v2_regexp2,871.334
TestCase2,v2_regexp2,871.102
TestCase2,v2_regexp2,871.223
TestCase2,v2_regexp2,871.42
TestCase2,v2_regexp2,871.476
TestCase2,v2_regexp2,871.371
TestCase2,v2_regexp2,871.199
TestCase2,v2_regexp2,871.3
TestCase2,v2_regexp2,871.392
TestCase2,v2_regexp2,872.048
TestCase2,v2_regexp2,871.671
TestCase2,v2_regexp2,871.397
TestCase2,v2_regexp2,871.114
TestCase2,v2_regexp2,871.299
TestCase2,v2_regexp2,871.322
TestCase2,v2_regexp2,871.042
TestCase2,v2_regexp2,871.48
TestCase2,v2_regexp2,871.083
TestCase2,v2_regexp2,871.638
TestCase2,v2_regexp2,871.405
TestCase2,v2_regexp2,871.504
TestCase2,v2_regexp2,871.239
TestCase2,v2_regexp2,871.268
TestCase2,v2_regexp2,871.453
TestCase2,v2_regexp2,871.573
TestCase2,v2_regexp2,871.169
TestCase2,v2_regexp2,871.19
TestCase2,v2_regexp2,871.653
TestCase2,v2_regexp2,871.416
TestCase2,v2_regexp2,871.109
TestCase2,v2_regexp2,871.541
TestCase2,v2_regexp2,871.447
TestCase2,v2_regexp2,871.117
TestCase2,v2_regexp2,871.211
TestCase2,v2_regexp2,871.242
TestCase2,v2_regexp2,871.264
TestCase2,v2_regexp2,871.03
TestCase2,v2_regexp2,871.747
TestCase2,v2_regexp2,871.188
TestCase2,v2_regexp2,870.83
TestCase2,v2_regexp2,870.801
TestCase2,v2_regexp2,870.978
TestCase2,v2_regexp2,871.15
TestCase2,v2_regexp2,871.946
TestCase2,v2_regexp2,871.39
TestCase2,v2_regexp2,871.311
TestCase2,v2_regexp2,871.348
TestCase2,v2_regexp2,871.255
TestCase2,v2_regexp2,871.244
TestCase2,v2_regexp2,871.26
TestCase2,v2_regexp2,871.296
TestCase2,v2_regexp2,871.328
TestCase2,v2_mem,909.067
TestCase2,v2_mem,909.367
TestCase2,v2_mem,909.394
TestCase2,v2_mem,909.4
TestCase2,v2_mem,909.364
TestCase2,v2_mem,909.372
TestCase2,v2_mem,909.361
TestCase2,v2_mem,909.473
TestCase2,v2_mem,910.087
TestCase2,v2_mem,909.386
TestCase2,v2_mem,909.346
TestCase2,v2_mem,909.18
TestCase2,v2_mem,909.53
TestCase2,v2_mem,909.296
TestCase2,v2_mem,909.368
TestCase2,v2_mem,909.434
TestCase2,v2_mem,909.339
TestCase2,v2_mem,909.115
TestCase2,v2_mem,909.553
TestCase2,v2_mem,909.202
TestCase2,v2_mem,909.304
TestCase2,v2_mem,915.628
TestCase2,v2_mem,970.368
TestCase2,v2_mem,970.405
TestCase2,v2_mem,970.424
TestCase2,v2_mem,970.458
TestCase2,v2_mem,970.462
TestCase2,v2_mem,970.436
TestCase2,v2_mem,970.502
TestCase2,v2_mem,970.481
TestCase2,v2_mem,970.419
TestCase2,v2_mem,970.489
TestCase2,v2_mem,970.351
TestCase2,v2_mem,970.362
TestCase2,v2_mem,970.504
TestCase2,v2_mem,970.41
TestCase2,v2_mem,970.497
TestCase2,v2_mem,970.426
TestCase2,v2_mem,970.429
TestCase2,v2_mem,970.507
TestCase2,v2_mem,970.453
TestCase2,v2_mem,970.425
TestCase2,v2_mem,970.383
TestCase2,v2_mem,970.394
TestCase2,v2_mem,970.479
TestCase2,v2_mem,970.415
TestCase2,v2_mem,970.4
TestCase2,v2_mem,970.467
TestCase2,v2_mem,970.427
TestCase2,v2_mem,970.459
TestCase2,v2_mem,970.525
TestCase2,v2_mem,970.476
TestCase2,v2_mem,970.439
TestCase2,v2_mem,970.325
TestCase2,v2_mem,970.452
TestCase2,v2_mem,970.471
TestCase2,v2_mem,970.439
TestCase2,v2_mem,970.412
TestCase2,v2_mem,970.471
TestCase2,v2_mem,970.473
TestCase2,v2_mem,970.43
TestCase2,v2_mem,970.443
TestCase2,v2_mem,970.394
TestCase2,v2_mem,970.34
TestCase2,v2_mem,970.361
TestCase2,v2_mem,970.484
TestCase2,v2_mem,970.433
TestCase2,v2_mem,970.451
TestCase2,v2_mem,970.52
TestCase2,v2_mem,970.406
TestCase2,v2_mem,970.508
TestCase2,v2_mem,970.445
TestCase2,v2_mem,970.445
TestCase2,v2_mem,970.334
TestCase2,v2_mem,970.347
TestCase2,v2_mem,970.485
TestCase2,v2_mem,970.423
TestCase2,v2_mem,970.421
TestCase2,v2_mem,970.433
TestCase2,v2_mem,970.415
TestCase2,v2_mem,970.524
TestCase2,v2_mem,970.406
TestCase2,v2_mem,989.678
TestCase2,v2_mem,970.369
TestCase2,v2_mem,970.337
TestCase2,v2_mem,970.452
TestCase2,v2_mem,970.437
TestCase2,v2_mem,970.436
TestCase2,v2_mem,970.488
TestCase2,v2_mem,970.444
TestCase2,v2_mem,989.67
TestCase2,v2_mem,970.434
TestCase2,v2_mem,970.429
TestCase2,v2_mem,970.429
TestCase2,v2_mem,970.351
TestCase2,v2_mem,970.426
TestCase2,v2_mem,970.478
TestCase2,v2_mem,970.456
TestCase2,v2_mem,970.431
TestCase2,v2_mem,970.403
TestCase2,v2_mem2,842.974
TestCase2,v2_mem2,843.119
TestCase2,v2_mem2,843.058
TestCase2,v2_mem2,843.063
TestCase2,v2_mem2,843.054
TestCase2,v2_mem2,843.006
TestCase2,v2_mem2,843.06
TestCase2,v2_mem2,825.623
TestCase2,v2_mem2,777.783
TestCase2,v2_mem2,777.841
TestCase2,v2_mem2,777.563
TestCase2,v2_mem2,777.825
TestCase2,v2_mem2,777.866
TestCase2,v2_mem2,777.903
TestCase2,v2_mem2,778.157
TestCase2,v2_mem2,777.834
TestCase2,v2_mem2,777.92
TestCase2,v2_mem2,777.551
TestCase2,v2_mem2,777.8
TestCase2,v2_mem2,778.003
TestCase2,v2_mem2,777.993
TestCase2,v2_mem2,778.198
TestCase2,v2_mem2,777.949
TestCase2,v2_mem2,777.712
TestCase2,v2_mem2,778.013
TestCase2,v2_mem2,777.874
TestCase2,v2_mem2,777.676
TestCase2,v2_mem2,778.281
TestCase2,v2_mem2,777.666
TestCase2,v2_mem2,777.963
TestCase2,v2_mem2,777.885
TestCase2,v2_mem2,777.659
TestCase2,v2_mem2,777.729
TestCase2,v2_mem2,777.682
TestCase2,v2_mem2,777.899
TestCase2,v2_mem2,777.73
TestCase2,v2_mem2,777.489
TestCase2,v2_mem2,777.6
TestCase2,v2_mem2,777.699
TestCase2,v2_mem2,777.993
TestCase2,v2_mem2,777.827
TestCase2,v2_mem2,777.559
TestCase2,v2_mem2,777.98
TestCase2,v2_mem2,777.769
TestCase2,v2_mem2,777.723
TestCase2,v2_mem2,777.869
TestCase2,v2_mem2,777.658
TestCase2,v2_mem2,777.669
TestCase2,v2_mem2,785.452
TestCase2,v2_mem2,789.696
TestCase2,v2_mem2,778.402
TestCase2,v2_mem2,777.41
TestCase2,v2_mem2,777.84
TestCase2,v2_mem2,777.664
TestCase2,v2_mem2,777.999
TestCase2,v2_mem2,777.824
TestCase2,v2_mem2,777.937
TestCase2,v2_mem2,778.175
TestCase2,v2_mem2,777.455
TestCase2,v2_mem2,778.708
TestCase2,v2_mem2,777.66
TestCase2,v2_mem2,778.026
TestCase2,v2_mem2,777.358
TestCase2,v2_mem2,778.242
TestCase2,v2_mem2,777.513
TestCase2,v2_mem2,777.796
TestCase2,v2_mem2,778.049
TestCase2,v2_mem2,778.141
TestCase2,v2_mem2,777.662
TestCase2,v2_mem2,777.73
TestCase2,v2_mem2,777.417
TestCase2,v2_mem2,777.864
TestCase2,v2_mem2,777.953
TestCase2,v2_mem2,777.825
TestCase2,v2_mem2,777.768
TestCase2,v2_mem2,777.7
TestCase2,v2_mem2,777.771
TestCase2,v2_mem2,777.671
TestCase2,v2_mem2,777.953
TestCase2,v2_mem2,778.398
TestCase2,v2_mem2,778.123
TestCase2,v2_mem2,777.546
TestCase2,v2_mem2,777.777
TestCase2,v2_mem2,777.453
TestCase2,v2_mem2,777.939
TestCase2,v2_mem2,777.31
TestCase2,v2_mem2,777.64
TestCase2,v2_mem2,777.828
TestCase2,v2_mem2,778.166
TestCase2,v2_mem2,777.83
TestCase2,v2_mem2,777.727
TestCase2,v2_mem2,778.112
TestCase2,v2_mem2,777.721
TestCase2,v2_mem2,777.632
TestCase2,v2_mem2,777.799
TestCase2,v2_mem2,777.359
TestCase2,v2_mem2,777.881
TestCase2,v2_mem2,778.016
TestCase2,v2_mem2,777.612
TestCase2,v2_mem2,777.967
TestCase2,v2_inl,927.118
TestCase2,v2_inl,926.995
TestCase2,v2_inl,927.234
TestCase2,v2_inl,927.075
TestCase2,v2_inl,927.136
TestCase2,v2_inl,927.062
TestCase2,v2_inl,927.139
TestCase2,v2_inl,926.988
TestCase2,v2_inl,927.092
TestCase2,v2_inl,927.067
TestCase2,v2_inl,927.323
TestCase2,v2_inl,927.188
TestCase2,v2_inl,927.11
TestCase2,v2_inl,927.126
TestCase2,v2_inl,927.136
TestCase2,v2_inl,927.124
TestCase2,v2_inl,926.438
TestCase2,v2_inl,925.893
TestCase2,v2_inl,925.83
TestCase2,v2_inl,925.789
TestCase2,v2_inl,925.693
TestCase2,v2_inl,925.893
TestCase2,v2_inl,925.755
TestCase2,v2_inl,925.823
TestCase2,v2_inl,925.716
TestCase2,v2_inl,925.858
TestCase2,v2_inl,944.504
TestCase2,v2_inl,925.794
TestCase2,v2_inl,925.727
TestCase2,v2_inl,925.805
TestCase2,v2_inl,925.826
TestCase2,v2_inl,925.819
TestCase2,v2_inl,925.951
TestCase2,v2_inl,925.772
TestCase2,v2_inl,925.734
TestCase2,v2_inl,925.797
TestCase2,v2_inl,925.688
TestCase2,v2_inl,925.591
TestCase2,v2_inl,925.682
TestCase2,v2_inl,925.751
TestCase2,v2_inl,925.759
TestCase2,v2_inl,925.692
TestCase2,v2_inl,925.679
TestCase2,v2_inl,925.683
TestCase2,v2_inl,925.643
TestCase2,v2_inl,925.699
TestCase2,v2_inl,925.922
TestCase2,v2_inl,925.827
TestCase2,v2_inl,925.85
TestCase2,v2_inl,925.817
TestCase2,v2_inl,925.738
TestCase2,v2_inl,925.782
TestCase2,v2_inl,925.716
TestCase2,v2_inl,925.693
TestCase2,v2_inl,925.712
TestCase2,v2_inl,925.727
TestCase2,v2_inl,925.666
TestCase2,v2_inl,925.671
TestCase2,v2_inl,925.928
TestCase2,v2_inl,925.753
TestCase2,v2_inl,925.609
TestCase2,v2_inl,925.697
TestCase2,v2_inl,925.697
TestCase2,v2_inl,925.801
TestCase2,v2_inl,925.768
TestCase2,v2_inl,925.726
TestCase2,v2_inl,925.759
TestCase2,v2_inl,925.887
TestCase2,v2_inl,925.781
TestCase2,v2_inl,925.801
TestCase2,v2_inl,925.733
TestCase2,v2_inl,925.682
TestCase2,v2_inl,925.785
TestCase2,v2_inl,925.766
TestCase2,v2_inl,925.716
TestCase2,v2_inl,925.741
TestCase2,v2_inl,926.006
TestCase2,v2_inl,925.766
TestCase2,v2_inl,925.71
TestCase2,v2_inl,925.919
TestCase2,v2_inl,925.861
TestCase2,v2_inl,925.621
TestCase2,v2_inl,925.777
TestCase2,v2_inl,925.716
TestCase2,v2_inl,925.698
TestCase2,v2_inl,934.357
TestCase2,v2_inl,961.869
TestCase2,v2_inl,962.735
TestCase2,v2_inl,961.511
TestCase2,v2_inl,961.657
TestCase2,v2_inl,961.628
TestCase2,v2_inl,961.491
TestCase2,v2_inl,961.55
TestCase2,v2_inl,961.516
TestCase2,v2_inl,962.084
TestCase2,v2_inl,961.471
TestCase2,v2_inl,961.523
TestCase2,v2_inl,961.483
TestCase2,v2_inl,961.506
TestCase2,v2_inl,961.506
TestCase2,v2_inl2,884.99
TestCase2,v2_inl2,884.98
TestCase2,v2_inl2,885.035
TestCase2,v2_inl2,884.972
TestCase2,v2_inl2,885.011
TestCase2,v2_inl2,885.049
TestCase2,v2_inl2,885.008
TestCase2,v2_inl2,885.005
